time,x,y,yaw,vx,vy,omega
181.7706515789032,1.5123353312508019,-2.326453898934491,1.3508135880760754,0.0,0.0,0.0
181.80465078353882,1.5172879156578287,-2.31908234701714,1.348066479777419,0.0,0.0,0.0
181.83928394317627,1.5223112294266286,-2.3115819261564026,1.3444940936858731,0.0,0.0,0.0
181.88958263397217,1.5300180181965415,-2.300095311428119,1.3375812025768588,0.0,0.0,0.0
181.92365431785583,1.5353109191187289,-2.2922251833222305,1.3319435864078515,0.0,0.0,0.0
181.95765805244446,1.5405911614725614,-2.284410641454401,1.3256856908008012,0.0,0.0,0.0
181.9915759563446,1.5463643927211579,-2.2759372579702797,1.3182023794730267,0.0,0.0,0.0
182.02558851242065,1.5521722110470642,-2.26748911224747,1.3101050705043242,0.0,0.0,0.0
182.05997705459595,1.5581944813629551,-2.2588360498515416,1.3011825009974494,0.0,0.0,0.0
182.0938436985016,1.5640874961293394,-2.250467106102102,1.2920366876677336,0.0,0.0,0.0
182.12807703018188,1.5706081003580836,-2.2413381540731168,1.2815252424709296,0.0,0.0,0.0
182.16220808029175,1.5774127696547844,-2.2319797463073723,1.270190844946633,0.0,0.0,0.0
182.19699048995972,1.5847604104863775,-2.222037994374581,1.2576712527195784,0.0,0.0,0.0
182.23088431358337,1.592248107373968,-2.2121002111702195,1.2446663656519679,0.0,0.0,0.0
182.2649188041687,1.600098819821927,-2.201908642885112,1.230825167498836,0.0,0.0,0.0
182.29901099205017,1.6083396564719683,-2.1914607938290662,1.2161497608732648,0.0,0.0,0.0
182.33295941352844,1.6170219604586633,-2.180682757136186,1.2006489601300765,0.0,0.0,0.0
182.36735677719116,1.6261516249284484,-2.169636626780475,1.1842980866306787,0.0,0.0,0.0
182.40078902244568,1.6357555719469763,-2.1583248949350087,1.1671005705620405,0.0,0.0,0.0
182.43511939048767,1.6458719143630791,-2.14669327544279,1.1490587629205067,0.0,0.0,0.0
182.46966576576233,1.6562262119141278,-2.134769779550109,1.1299461777049036,0.0,0.0,0.0
182.50322699546814,1.6667374299327427,-2.1226048128088486,1.1096719614855368,0.0,0.0,0.0
182.5370168685913,1.6774030721972693,-2.1101123076643953,1.0882563735448305,0.0,0.0,0.0
182.57103300094604,1.68821289560956,-2.0973012927865566,1.065708003530641,0.0,0.0,0.0
182.60480260849,1.6991703505672717,-2.084239790048266,1.0419864397918566,0.0,0.0,0.0
182.63895225524902,1.710287763156857,-2.070905127490076,1.017067000572878,0.0,0.0,0.0
182.6731972694397,1.7215539513499727,-2.057342011302977,0.9909725833092106,0.0,0.0,0.0
182.7238893508911,1.7387044531006843,-2.0367101485950982,0.9496263806368929,0.0,0.0,0.0
182.75782370567322,1.7503099359066294,-2.0227358304954564,0.920560105718316,0.0,0.0,0.0
182.7919487953186,1.7620409533057293,-2.008387367021092,0.8903317952407473,0.0,0.0,0.0
182.82593750953674,1.7742485638532597,-1.9937503064346922,0.8589438309693604,0.0,0.0,0.0
182.8598072528839,1.7874560607044023,-1.9787670329331568,0.8263861409787088,0.0,0.0,0.0
182.8939619064331,1.801944932916957,-1.9633360038727086,0.792697518604772,0.0,0.0,0.0
182.92832589149475,1.8175990204675254,-1.9478761766726287,0.7578839979534501,0.0,0.0,0.0
182.96313858032227,1.8349117938049022,-1.931918857682735,0.7208673439173725,0.0,0.0,0.0
182.99701142311096,1.8531789378743637,-1.9162133037448028,0.683775674578794,0.0,0.0,0.0
183.030846118927,1.872858811505616,-1.9005027437535948,0.6455807650803386,0.0,0.0,0.0
183.0649881362915,1.8933010242025596,-1.8856891381069778,0.6070873100978174,0.0,0.0,0.0
183.0988483428955,1.913968301938044,-1.871895099619939,0.5695165932129284,0.0,0.0,0.0
183.13291811943054,1.9343673521313853,-1.8593476868414758,0.5329747757382091,0.0,0.0,0.0
